0.455979 0.971175 0.014568
0.456714 0.974131 0.014612
0.457449 0.967102 0.014507
0.458184 0.972373 0.014586
0.458919 0.970006 0.014550
0.459654 0.967249 0.014509
0.460389 0.975889 0.014638
0.461124 0.979225 0.014688
0.461859 0.973688 0.014605
0.462594 0.978625 0.014679
0.463329 0.977239 0.014659
0.464064 0.980838 0.014713
0.464799 0.979229 0.014688
0.465534 0.981875 0.014728
0.466269 0.984313 0.014765
0.467004 0.973889 0.014608
0.467740 0.971763 0.014576
0.468475 0.974547 0.014618
0.469210 0.975607 0.014634
0.469945 0.977717 0.014666
0.470680 0.979519 0.014693
0.471415 0.978602 0.014679
0.472150 0.975119 0.014627
0.472885 0.968798 0.014532
0.473620 0.974034 0.014611
0.474355 0.976505 0.014648
0.475090 0.970535 0.014558
0.475825 0.968870 0.014533
0.476560 0.972751 0.014591
0.477295 0.970637 0.014560
0.478030 0.968967 0.014535
0.478765 0.975702 0.014636
0.479500 0.975607 0.014634
0.480235 0.972732 0.014591
0.480971 0.975607 0.014634
0.481706 0.969421 0.014541
0.482441 0.971653 0.014575
0.483176 0.974254 0.014614
0.483911 0.970737 0.014561
0.484646 0.975903 0.014639
0.485381 0.975702 0.014636
0.486116 0.969840 0.014548
0.486851 0.981399 0.014721
0.487586 0.984544 0.014768
0.488321 0.981156 0.014717
0.489056 0.974106 0.014612
0.489791 0.976904 0.014654
0.490526 0.976577 0.014649
0.491261 0.972566 0.014588
0.491996 0.973350 0.014600
0.492731 0.978662 0.014680
0.493466 0.977027 0.014655
0.494202 0.976078 0.014641
0.494937 0.977472 0.014662
0.495672 0.973800 0.014607
0.496407 0.972412 0.014586
0.497142 0.972484 0.014587
0.497877 0.973970 0.014610
0.498612 0.973292 0.014599
0.499347 0.984900 0.014773
0.500082 0.981229 0.014718
0.500817 0.982566 0.014738
0.501552 0.977526 0.014663
0.502287 0.985986 0.014790
0.503022 0.977665 0.014665
0.503757 0.982193 0.014733
0.504492 0.975790 0.014637
0.505227 0.977692 0.014665
0.505962 0.974933 0.014624
0.506698 0.977665 0.014665
0.507433 0.972902 0.014594
0.508168 0.972280 0.014584
0.508903 0.978140 0.014672
0.509638 0.977935 0.014669
0.510373 0.976602 0.009766
0.511108 0.977583 0.009776
0.511843 0.977860 0.009779
0.512578 0.974408 0.009744
0.513313 0.984544 0.009845
0.514048 0.981715 0.009817
0.514783 0.988080 0.009881
0.515518 0.987494 0.009875
0.516253 0.989257 0.009893
0.516988 0.984946 0.009849
0.517723 0.987682 0.009877
0.518458 0.987113 0.009871
0.519193 0.993148 0.009931
0.519929 0.994882 0.009949
0.520664 0.988537 0.009885
0.521399 0.986461 0.009865
0.522134 0.990139 0.009901
0.522869 0.982447 0.009824
0.523604 0.990035 0.009900
0.524339 0.989459 0.009895
0.525074 0.986826 0.009868
0.525809 0.992726 0.009927
0.526544 0.993284 0.009933
0.527279 0.995060 0.009951
0.528014 0.995581 0.009956
0.528749 0.993861 0.009939
0.529484 0.994439 0.009944
0.530219 0.983842 0.009838
0.530954 0.987922 0.009879
0.531689 0.991598 0.009916
0.532425 0.989542 0.009895
0.533160 0.989325 0.009893
0.533895 0.991490 0.009915
0.534630 0.985792 0.009858
0.535365 0.992617 0.009926
0.536100 0.998406 0.009984
0.536835 0.992514 0.009925
0.537570 0.992815 0.009928
0.538305 0.992640 0.009926
0.539040 0.995588 0.009956
0.539775 0.998366 0.009984
0.540510 1.000960 0.010010
0.541245 1.002020 0.010020
0.541980 1.005810 0.010058
0.542715 1.004580 0.010046
0.543450 1.001900 0.010019
0.544185 0.999912 0.009999
0.544920 1.000060 0.010001
0.545656 0.999800 0.009998
0.546391 0.997030 0.009970
0.547126 1.001120 0.010011
0.547861 0.998354 0.009984
0.548596 0.999090 0.009991
0.549331 0.999991 0.010000
0.550066 1.004840 0.010048
0.550801 1.001930 0.010019
0.551536 1.006910 0.010069
0.552271 1.002730 0.010027
0.553006 1.000050 0.010000
0.553741 1.002720 0.010027
0.554476 1.004800 0.010048
0.555211 1.011280 0.010113
0.555946 1.003340 0.010033
0.556681 1.004970 0.010050
0.557416 1.010860 0.010109
0.558152 1.017730 0.010177
0.558887 1.013710 0.010137
0.559622 1.010670 0.010107
0.560357 1.011060 0.010111
0.561092 1.013040 0.010130
0.561827 1.016560 0.010166
0.562562 1.012430 0.010124
0.563297 1.020000 0.010200
0.564032 1.016230 0.010162
0.564767 1.014540 0.010145
0.565502 1.019330 0.010193
0.566237 1.010450 0.010104
0.566972 1.014530 0.010145
0.567707 1.014820 0.010148
0.568442 1.015810 0.010158
0.569177 1.015970 0.010160
0.569912 1.018100 0.010181
0.570647 1.017890 0.010179
0.571383 1.011980 0.010120
0.572118 1.010020 0.010100
0.572853 1.014590 0.010146
0.573588 1.009760 0.010098
0.574323 1.011800 0.010118
0.575058 1.014960 0.010150
0.575793 1.014460 0.010145
0.576528 1.014390 0.010144
0.577263 1.014300 0.010143
0.577998 1.015450 0.010154
0.578733 1.016660 0.010167
0.579468 1.013630 0.010136
0.580203 1.015660 0.010157
0.580938 1.013910 0.010139
0.581673 1.014740 0.010147
0.582408 1.012620 0.010126
0.583143 1.012070 0.010121
0.583878 1.015730 0.010157
0.584614 1.018060 0.010181
0.585349 1.014320 0.010143
0.586084 1.014360 0.010144
0.586819 1.021450 0.010215
0.587554 1.024710 0.010247
0.588289 1.018200 0.010182
0.589024 1.011060 0.010111
0.589759 1.018440 0.010184
0.590494 1.022700 0.010227
0.591229 1.020120 0.010201
0.591964 1.017960 0.010180
0.592699 1.015850 0.010158
0.593434 1.020550 0.010205
0.594169 1.018010 0.010180
0.594904 1.016280 0.010163
0.595639 1.018530 0.010185
0.596374 1.021480 0.010215
0.597110 1.021830 0.010218
0.597845 1.022080 0.010221
0.598580 1.018700 0.010187
0.599315 1.022170 0.010222
0.600050 1.020400 0.010204
0.600785 1.025090 0.010251
0.601520 1.024430 0.010244
0.602255 1.021320 0.010213
0.602990 1.021750 0.010217
0.603725 1.020230 0.010202
0.604460 1.020260 0.010203
0.605195 1.024120 0.010241
0.605930 1.023410 0.010234
0.606665 1.021310 0.010213
0.607400 1.018800 0.010188
0.608135 1.020640 0.010206
0.608870 1.020280 0.010203
0.609605 1.024660 0.010247
0.610341 1.023560 0.010236
0.611076 1.023000 0.010230
0.611811 1.030040 0.010300
0.612546 1.029170 0.010292
0.613281 1.032610 0.010326
0.614016 1.032790 0.010328
0.614751 1.035790 0.010358
0.615486 1.031540 0.010315
0.616221 1.025150 0.010251
0.616956 1.029300 0.010293
0.617691 1.031940 0.010319
0.618426 1.029930 0.010299
0.619161 1.028600 0.010286
0.619896 1.032620 0.010326
0.620631 1.034510 0.010345
0.621366 1.025360 0.010254
0.622101 1.033160 0.010332
0.622837 1.030720 0.010307
0.623572 1.025780 0.010258
0.624307 1.035120 0.010351
0.625042 1.032340 0.010323
0.625777 1.038620 0.010386
0.626512 1.033960 0.010340
0.627247 1.039360 0.010394
0.627982 1.032270 0.010323
0.628717 1.027170 0.010272
0.629452 1.031270 0.010313
0.630187 1.031070 0.010311
0.630922 1.031730 0.010317
0.631657 1.033200 0.010332
0.632392 1.039530 0.010395
0.633127 1.037830 0.010378
0.633862 1.040610 0.010406
0.634597 1.036040 0.010360
0.635332 1.036960 0.010370
0.636068 1.032950 0.010329
0.636803 1.029070 0.010291
0.637538 1.031710 0.010317
0.638273 1.035050 0.010351
0.639008 1.036340 0.010363
0.639743 1.036890 0.010369
0.640478 1.041200 0.010412
0.641213 1.033340 0.010333
0.641948 1.033500 0.010335
0.642683 1.037950 0.010379
0.643418 1.035650 0.010356
0.644153 1.043790 0.010438
0.644888 1.042140 0.010421
0.645623 1.038350 0.010383
0.646358 1.040850 0.010409
0.647093 1.039810 0.010398
0.647828 1.034320 0.010343
0.648564 1.042140 0.010421
0.649299 1.039640 0.010396
0.650034 1.041370 0.010414
0.650769 1.040440 0.010404
0.651504 1.041100 0.010411
0.652239 1.037810 0.010378
0.652974 1.038750 0.010388
0.653709 1.043670 0.010437
0.654444 1.047940 0.010479
0.655179 1.042420 0.010424
0.655914 1.041370 0.010414
0.656649 1.033990 0.010340
0.657384 1.041550 0.010416
0.658119 1.034430 0.010344
0.658854 1.041790 0.010418
0.659589 1.038300 0.010383
0.660324 1.042120 0.010421
0.661059 1.043880 0.010439
0.661795 1.040320 0.010403
0.662530 1.039680 0.010397
0.663265 1.038630 0.010386
0.664000 1.045420 0.010454
0.664735 1.045640 0.010456
0.665470 1.044910 0.010449
0.666205 1.045410 0.010454
0.666940 1.045220 0.010452
0.667675 1.046060 0.010461
0.668410 1.050090 0.010501
0.669145 1.050500 0.010505
0.669880 1.041750 0.010417
0.670615 1.049550 0.010496
0.671350 1.046680 0.010467
0.672085 1.047170 0.010472
0.672820 1.052290 0.010523
0.673555 1.050780 0.010508
0.674291 1.047660 0.010477
0.675026 1.047600 0.010476
0.675761 1.046380 0.010464
0.676496 1.042680 0.010427
0.677231 1.044260 0.010443
0.677966 1.049410 0.010494
0.678701 1.043860 0.010439
0.679436 1.047900 0.010479
0.680171 1.052300 0.010523
0.680906 1.049600 0.010496
0.681641 1.044320 0.010443
0.682376 1.044060 0.010441
0.683111 1.051600 0.010516
0.683846 1.057300 0.010573
0.684581 1.061010 0.010610
0.685316 1.051600 0.010516
0.686051 1.052290 0.010523
0.686786 1.061130 0.010611
0.687522 1.057560 0.010576
0.688257 1.053130 0.010531
0.688992 1.053130 0.010531
0.689727 1.051320 0.010513
0.690462 1.053250 0.010532
0.691197 1.050630 0.010506
0.691932 1.049760 0.010498
0.692667 1.053570 0.010536
0.693402 1.055200 0.010552
0.694137 1.054050 0.010540
0.694872 1.053600 0.010536
0.695607 1.057670 0.010577
0.696342 1.058100 0.010581
0.697077 1.053540 0.010535
0.697812 1.050360 0.010504
0.698547 1.053640 0.010536
0.699282 1.057270 0.010573
0.700017 1.057630 0.010576
0.700753 1.052930 0.010529
0.701488 1.058150 0.010581
0.702223 1.059210 0.010592
0.702958 1.060600 0.010606
0.703693 1.059730 0.010597
0.704428 1.055450 0.010554
0.705163 1.050720 0.010507
0.705898 1.058100 0.010581
0.706633 1.062600 0.010626
0.707368 1.057940 0.010579
0.708103 1.053360 0.010534
0.708838 1.053670 0.010537
0.709573 1.056640 0.010566
0.710308 1.059190 0.010592
0.711043 1.057330 0.010573
0.711778 1.059000 0.010590
0.712513 1.062140 0.010621
0.713249 1.060390 0.010604
0.713984 1.064680 0.010647
0.714719 1.068790 0.010688
0.715454 1.070440 0.010704
0.716189 1.073120 0.010731
0.716924 1.064680 0.010647
0.717659 1.066140 0.010661
0.718394 1.076090 0.010761
0.719129 1.075210 0.010752
0.719864 1.072180 0.010722
0.720599 1.069540 0.010695
0.721334 1.067590 0.010676
0.722069 1.069420 0.010694
0.722804 1.068120 0.010681
0.723539 1.071840 0.010718
0.724274 1.075550 0.010755
0.725009 1.072140 0.010721
0.725744 1.073090 0.010731
0.726480 1.071390 0.010714
